firm_num,round,consumer_id,share,share_reason,final_choice,final_reason,decision_sequence,total_revenue,Privacy_Cost,Valuations
8,8,C12,,,,,,0.07,0.027,"[0.76, 0.17, 0.32, 0.9, 0.27, 0.31, 0.87, 0.17]"
8,8,C13,,,,,,0.13,0.052,"[0.52, 0.73, 0.23, 0.98, 0.87, 0.11, 0.97, 0.67]"
8,8,C14,,,,,,0.0,0.032,"[0.8, 0.48, 0.64, 0.83, 0.51, 0.08, 0.68, 0.66]"
8,8,C15,,,,,,-0.02,0.04,"[0.74, 0.21, 0.39, 0.09, 0.6, 0.62, 0.82, 0.01]"
8,8,C16,,,,,,-0.04,0.039,"[0.5, 0.36, 0.04, 0.67, 0.03, 0.56, 0.23, 0.36]"
8,8,C17,,,,,,0.12,0.044,"[0.24, 0.96, 0.94, 0.49, 0.46, 0.57, 0.51, 0.38]"
8,8,C18,,,,,,0.01,0.041,"[0.42, 0.13, 0.46, 0.36, 0.45, 0.26, 0.85, 0.3]"
8,8,C19,,,,,,0.13,0.047,"[0.98, 0.9, 0.68, 0.88, 0.86, 0.32, 0.73, 0.36]"
8,8,C20,,,,,,0.07,0.041,"[0.91, 0.61, 0.4, 0.4, 0.33, 0.07, 0.65, 0.7]"
8,9,C1,,,,,,0.09,0.04,"[0.95, 0.64, 0.29, 0.22, 0.27, 0.27, 0.32, 0.98]"
8,9,C2,,,,,,0.1,0.04,"[0.94, 0.12, 0.87, 0.63, 0.6, 0.23, 0.24, 0.25]"
8,9,C3,,,,,,0.09,0.032,"[0.3, 0.16, 0.34, 0.58, 0.41, 0.21, 0.66, 0.97]"
8,9,C4,,,,,,0.07,0.053,"[0.11, 0.97, 0.09, 0.31, 0.43, 0.47, 0.4, 0.25]"
8,9,C5,,,,,,0.09,0.042,"[0.86, 0.59, 0.98, 0.72, 0.55, 0.36, 0.36, 0.16]"
8,9,C6,,,,,,0.09,0.03,"[0.92, 0.83, 0.43, 0.3, 0.68, 0.79, 0.37, 0.64]"
8,9,C7,,,,,,0.12,0.025,"[0.2, 0.07, 0.57, 0.95, 0.69, 0.29, 0.72, 0.35]"
8,9,C8,,,,,,-0.03,0.038,"[0.81, 0.43, 0.1, 0.61, 0.38, 0.3, 0.76, 0.05]"
8,9,C9,,,,,,-0.03,0.054,"[0.46, 0.66, 0.2, 0.23, 0.6, 0.58, 0.87, 0.01]"
8,9,C10,,,,,,0.01,0.049,"[0.39, 0.53, 0.91, 0.39, 0.61, 0.22, 0.52, 0.79]"
8,9,C11,,,,,,-0.04,0.044,"[0.07, 0.66, 0.11, 0.21, 0.21, 0.77, 0.5, 0.72]"
8,9,C12,,,,,,0.07,0.027,"[0.76, 0.17, 0.32, 0.9, 0.27, 0.31, 0.87, 0.17]"
8,9,C13,,,,,,0.13,0.052,"[0.52, 0.73, 0.23, 0.98, 0.87, 0.11, 0.97, 0.67]"
8,9,C14,,,,,,0.0,0.032,"[0.8, 0.48, 0.64, 0.83, 0.51, 0.08, 0.68, 0.66]"
8,9,C15,,,,,,-0.07,0.04,"[0.74, 0.21, 0.39, 0.09, 0.6, 0.62, 0.82, 0.01]"
8,9,C16,,,,,,-0.04,0.039,"[0.5, 0.36, 0.04, 0.67, 0.03, 0.56, 0.23, 0.36]"
8,9,C17,,,,,,0.07,0.044,"[0.24, 0.96, 0.94, 0.49, 0.46, 0.57, 0.51, 0.38]"
8,9,C18,,,,,,-0.04,0.041,"[0.42, 0.13, 0.46, 0.36, 0.45, 0.26, 0.85, 0.3]"
8,9,C19,,,,,,0.13,0.047,"[0.98, 0.9, 0.68, 0.88, 0.86, 0.32, 0.73, 0.36]"
8,9,C20,,,,,,0.07,0.041,"[0.91, 0.61, 0.4, 0.4, 0.33, 0.07, 0.65, 0.7]"
8,10,C1,,,,,,0.04,0.04,"[0.95, 0.64, 0.29, 0.22, 0.27, 0.27, 0.32, 0.98]"
8,10,C2,,,,,,0.1,0.04,"[0.94, 0.12, 0.87, 0.63, 0.6, 0.23, 0.24, 0.25]"
8,10,C3,,,,,,0.04,0.032,"[0.3, 0.16, 0.34, 0.58, 0.41, 0.21, 0.66, 0.97]"
8,10,C4,,,,,,0.12,0.053,"[0.11, 0.97, 0.09, 0.31, 0.43, 0.47, 0.4, 0.25]"
8,10,C5,,,,,,0.09,0.042,"[0.86, 0.59, 0.98, 0.72, 0.55, 0.36, 0.36, 0.16]"
8,10,C6,,,,,,0.09,0.03,"[0.92, 0.83, 0.43, 0.3, 0.68, 0.79, 0.37, 0.64]"
8,10,C7,,,,,,0.12,0.025,"[0.2, 0.07, 0.57, 0.95, 0.69, 0.29, 0.72, 0.35]"
8,10,C8,,,,,,-0.04,0.038,"[0.81, 0.43, 0.1, 0.61, 0.38, 0.3, 0.76, 0.05]"
8,10,C9,,,,,,-0.03,0.054,"[0.46, 0.66, 0.2, 0.23, 0.6, 0.58, 0.87, 0.01]"
8,10,C10,,,,,,0.01,0.049,"[0.39, 0.53, 0.91, 0.39, 0.61, 0.22, 0.52, 0.79]"
8,10,C11,,,,,,-0.04,0.044,"[0.07, 0.66, 0.11, 0.21, 0.21, 0.77, 0.5, 0.72]"
8,10,C12,,,,,,0.07,0.027,"[0.76, 0.17, 0.32, 0.9, 0.27, 0.31, 0.87, 0.17]"
8,10,C13,,,,,,0.13,0.052,"[0.52, 0.73, 0.23, 0.98, 0.87, 0.11, 0.97, 0.67]"
8,10,C14,,,,,,0.0,0.032,"[0.8, 0.48, 0.64, 0.83, 0.51, 0.08, 0.68, 0.66]"
8,10,C15,,,,,,-0.07,0.04,"[0.74, 0.21, 0.39, 0.09, 0.6, 0.62, 0.82, 0.01]"
8,10,C16,,,,,,-0.04,0.039,"[0.5, 0.36, 0.04, 0.67, 0.03, 0.56, 0.23, 0.36]"
8,10,C17,,,,,,0.12,0.044,"[0.24, 0.96, 0.94, 0.49, 0.46, 0.57, 0.51, 0.38]"
8,10,C18,,,,,,-0.04,0.041,"[0.42, 0.13, 0.46, 0.36, 0.45, 0.26, 0.85, 0.3]"
8,10,C19,,,,,,0.13,0.047,"[0.98, 0.9, 0.68, 0.88, 0.86, 0.32, 0.73, 0.36]"
8,10,C20,,,,,,0.07,0.041,"[0.91, 0.61, 0.4, 0.4, 0.33, 0.07, 0.65, 0.7]"
9,1,C1,,,,,,0.25,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,1,C2,,,,,,0.07,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,1,C3,,,,,,0.24,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,1,C4,,,,,,0.29,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,1,C5,,,,,,0.17,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,1,C6,,,,,,0.35,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,1,C7,,,,,,0.34,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,1,C8,,,,,,0.24,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,1,C9,,,,,,0.3,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,1,C10,,,,,,0.23,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,1,C11,,,,,,0.32,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,1,C12,,,,,,0.32,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,1,C13,,,,,,0.14,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,1,C14,,,,,,0.31,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,1,C15,,,,,,0.18,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,1,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,1,C17,,,,,,0.16,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,1,C18,,,,,,0.26,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,1,C19,,,,,,0.32,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,1,C20,,,,,,0.17,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,2,C1,,,,,,0.15,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,2,C2,,,,,,-0.03,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,2,C3,,,,,,0.14,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,2,C4,,,,,,0.19,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,2,C5,,,,,,0.07,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,2,C6,,,,,,0.25,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,2,C7,,,,,,0.24,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,2,C8,,,,,,0.14,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,2,C9,,,,,,0.2,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,2,C10,,,,,,0.13,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,2,C11,,,,,,0.22,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,2,C12,,,,,,0.22,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,2,C13,,,,,,0.04,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,2,C14,,,,,,0.21,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,2,C15,,,,,,0.08,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,2,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,2,C17,,,,,,0.06,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,2,C18,,,,,,0.16,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,2,C19,,,,,,0.22,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,2,C20,,,,,,0.07,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,3,C1,,,,,,0.15,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,3,C2,,,,,,-0.04,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,3,C3,,,,,,0.04,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,3,C4,,,,,,0.09,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,3,C5,,,,,,-0.03,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,3,C6,,,,,,0.15,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,3,C7,,,,,,0.14,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,3,C8,,,,,,0.14,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,3,C9,,,,,,0.1,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,3,C10,,,,,,0.03,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,3,C11,,,,,,0.12,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,3,C12,,,,,,0.22,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,3,C13,,,,,,0.04,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,3,C14,,,,,,0.11,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,3,C15,,,,,,0.08,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,3,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,3,C17,,,,,,0.06,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,3,C18,,,,,,0.05,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,3,C19,,,,,,0.22,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,3,C20,,,,,,0.07,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,4,C1,,,,,,0.05,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,4,C2,,,,,,-0.04,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,4,C3,,,,,,0.14,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,4,C4,,,,,,0.19,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,4,C5,,,,,,-0.03,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,4,C6,,,,,,0.25,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,4,C7,,,,,,0.24,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,4,C8,,,,,,0.14,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,4,C9,,,,,,0.2,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,4,C10,,,,,,0.03,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,4,C11,,,,,,0.22,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,4,C12,,,,,,0.12,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,4,C13,,,,,,0.04,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,4,C14,,,,,,0.11,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,4,C15,,,,,,-0.02,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,4,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,4,C17,,,,,,0.06,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,4,C18,,,,,,0.16,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,4,C19,,,,,,0.22,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,4,C20,,,,,,0.07,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,5,C1,,,,,,0.05,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,5,C2,,,,,,-0.04,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,5,C3,,,,,,0.14,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,5,C4,,,,,,0.19,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,5,C5,,,,,,-0.03,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,5,C6,,,,,,0.25,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,5,C7,,,,,,0.24,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,5,C8,,,,,,0.09,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,5,C9,,,,,,0.2,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,5,C10,,,,,,0.03,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,5,C11,,,,,,0.22,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,5,C12,,,,,,0.12,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,5,C13,,,,,,-0.01,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,5,C14,,,,,,0.11,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,5,C15,,,,,,-0.02,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,5,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,5,C17,,,,,,0.01,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,5,C18,,,,,,0.16,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,5,C19,,,,,,0.17,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,5,C20,,,,,,0.02,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,6,C1,,,,,,0.0,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,6,C2,,,,,,-0.04,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,6,C3,,,,,,0.09,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,6,C4,,,,,,0.14,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,6,C5,,,,,,0.02,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,6,C6,,,,,,0.2,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,6,C7,,,,,,0.19,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,6,C8,,,,,,0.04,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,6,C9,,,,,,0.15,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,6,C10,,,,,,0.08,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,6,C11,,,,,,0.17,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,6,C12,,,,,,0.07,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,6,C13,,,,,,-0.06,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,6,C14,,,,,,0.16,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,6,C15,,,,,,0.03,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,6,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,6,C17,,,,,,-0.04,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,6,C18,,,,,,0.11,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,6,C19,,,,,,0.12,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,6,C20,,,,,,-0.03,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,7,C1,,,,,,-0.05,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,7,C2,,,,,,-0.04,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,7,C3,,,,,,0.04,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,7,C4,,,,,,0.09,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,7,C5,,,,,,-0.03,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,7,C6,,,,,,0.15,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,7,C7,,,,,,0.14,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,7,C8,,,,,,-0.01,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,7,C9,,,,,,0.1,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,7,C10,,,,,,0.03,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,7,C11,,,,,,0.12,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,7,C12,,,,,,0.02,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,7,C13,,,,,,-0.03,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,7,C14,,,,,,0.11,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,7,C15,,,,,,-0.02,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,7,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,7,C17,,,,,,-0.03,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,7,C18,,,,,,0.05,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
9,7,C19,,,,,,0.07,0.038,"[0.29, 0.87, 0.96, 0.39, 0.13, 0.92, 0.6, 0.85, 0.85]"
9,7,C20,,,,,,-0.04,0.044,"[0.59, 0.39, 0.81, 0.35, 0.42, 0.24, 0.79, 0.2, 0.72]"
9,8,C1,,,,,,0.05,0.037,"[0.38, 0.89, 0.75, 0.69, 0.16, 0.36, 0.5, 0.12, 0.75]"
9,8,C2,,,,,,-0.04,0.038,"[0.21, 0.38, 0.51, 0.24, 0.18, 0.69, 0.29, 0.02, 0.71]"
9,8,C3,,,,,,0.04,0.037,"[0.66, 0.36, 0.69, 0.72, 0.15, 0.42, 0.45, 0.48, 0.88]"
9,8,C4,,,,,,0.09,0.03,"[0.92, 0.57, 0.01, 0.34, 0.13, 0.23, 0.12, 0.56, 0.05]"
9,8,C5,,,,,,-0.03,0.047,"[0.05, 0.4, 0.69, 0.54, 0.82, 0.56, 0.37, 0.02, 0.76]"
9,8,C6,,,,,,0.15,0.041,"[0.99, 0.5, 0.66, 0.41, 0.7, 0.95, 0.99, 0.97, 0.4]"
9,8,C7,,,,,,0.14,0.036,"[0.86, 0.93, 0.42, 0.98, 0.07, 0.8, 0.5, 0.94, 0.17]"
9,8,C8,,,,,,0.09,0.052,"[0.14, 0.52, 0.89, 0.0, 0.41, 0.48, 0.36, 0.23, 0.8]"
9,8,C9,,,,,,0.1,0.032,"[0.32, 0.88, 0.18, 0.93, 0.84, 0.54, 0.58, 0.45, 0.18]"
9,8,C10,,,,,,0.03,0.042,"[0.44, 0.03, 0.79, 0.48, 0.87, 0.24, 0.06, 0.68, 0.87]"
9,8,C11,,,,,,0.12,0.05,"[0.97, 0.22, 0.42, 0.86, 0.07, 0.86, 0.73, 0.61, 0.95]"
9,8,C12,,,,,,0.12,0.047,"[0.08, 0.97, 0.31, 0.8, 0.85, 0.9, 0.33, 0.04, 0.94]"
9,8,C13,,,,,,-0.03,0.03,"[0.3, 0.1, 0.77, 0.59, 0.33, 0.61, 0.15, 0.12, 0.77]"
9,8,C14,,,,,,0.11,0.046,"[0.72, 0.93, 0.35, 0.51, 0.96, 0.37, 0.87, 0.46, 0.6]"
9,8,C15,,,,,,-0.02,0.044,"[0.54, 0.73, 0.81, 0.78, 0.48, 0.82, 0.24, 0.38, 0.18]"
9,8,C16,,,,,,-0.04,0.04,"[0.49, 0.39, 0.23, 0.53, 0.56, 0.51, 0.04, 0.01, 0.6]"
9,8,C17,,,,,,-0.03,0.027,"[0.6, 0.47, 0.79, 0.47, 0.45, 0.33, 0.31, 0.53, 0.1]"
9,8,C18,,,,,,0.05,0.045,"[0.37, 0.69, 0.26, 0.9, 0.85, 0.75, 0.58, 0.23, 0.32]"
